Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	skull	traffic	subject	banana	sweetie	76	12	167	228	297	350	2	traffic	12	1228.1182905104	428.231241760133	923.164676327104	133.740959706478	929.980421737546	914.748025914094	542.742069809042	792.652242543543	483.597390324653	343.403800104181
1		TestProc	LF	liner	mound	healer	wreath	borough	56	187	344	123	279	250	5	borough	279	1171.61502902202	301.322838611701	791.252262637941	922.018460656529	729.7450576732	140.495321624673	1175.46822717817	742.855614006011	444.924663761945	462.426213983908
1		TestProc	HF	dinner	benefit	island	number	loyalty	234	35	309	107	172	250	4	number	107	516.393202250021	760.114100916989	1069.43057454042	197.339182284403	529.141615417212	273.271843580065	1222.52190238521	641.948681889095	895.669240384026	921.107227496628
1		TestProc	HF	butter	sword	victim	market	leader	112	192	45	342	277	150	5	leader	277	1210.87354182671	674.842637366365	756.835323672896	916.259040293522	1122.84271247462	242.157287525381	716.393202250021	144.577393481939	442.981539343471	476.252262637941
1		TestProc	HF	office	desert	mister	silence	therapy	117	185	252	336	41	150	1	office	117	1196.40260967535	706.596199895819	805.137702900937	923.477879236698	459.577393481939	648.606797749979	677.30534276968	159.58181694296	1102.4236115962	223.116167910891
1		TestProc	LF	crypt	ferret	brooch	pointer	busboy	257	56	193	120	322	250	2	ferret	56	450.251974085906	614.980421737546	1171.61502902202	301.322838611701	750.019578262454	914.748025914094	1186.41016151378	725	593.735409869736	209.795698557311
1		TestProc	HF	church	vehicle	motel	period	sense	161	236	299	74	11	250	2	vehicle	236	970.227261782863	903.207430239727	508.384970977983	748.677161388299	490.152117144242	331.076151901465	1224.50467837533	414.7450576732	916.323598150618	132.349126620934
1		TestProc	LF	commune	heroism	nacho	milking	plank	135	9	70	267	198	250	4	milking	267	1122.84271247462	807.842712474619	902.573786016092	129.924663761945	1215.87704831436	388.191942669732	440.54818609817	545.934382497178	716.393202250021	905.422606518061
1		TestProc	LF	growl	lowlife	triage	guild	machete	235	35	334	163	98	350	4	guild	163	512.339182284403	754.430574540419	1069.43057454042	197.339182284403	664.651541284369	165.482381480333	956.948681889095	907.521902385214	1236.10722749663	580.669240384026
1		TestProc	LF	outcast	libel	llama	whatnot	checker	192	66	128	256	4	250	1	outcast	192	756.835323672896	916.259040293522	1205.41818305704	362.30534276968	1155.20430144269	771.264590130263	451.881709489601	621.768758239867	867.90258949765	125.97437989607
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	segment	shaker	whirl	armory	mousse	306	164	90	231	20	250	4	armory	231	516.393202250021	289.885899083011	950.2549423268	909.504678375327	1240	525	529.141615417212	776.728156419935	976.808057330268	149.122951685637
1		TestProc	LF	pusher	discord	nitro	invalid	badger	111	192	42	336	253	250	5	badger	253	1213.43217059888	668.34717981812	756.835323672896	916.259040293522	1107.65224254354	227.742069809042	677.30534276968	159.58181694296	457.478097614786	641.948681889095
1		TestProc	HF	detail	barrel	budget	sauce	guest	278	350	61	130	215	350	5	guest	215	443.892772503372	469.330759615974	770.540728933227	131.076898795117	1189.84788285576	331.076151901465	1146.41777724759	782.115043874616	610.569425459582	852.660817715597
1		TestProc	LF	kimono	femur	almond	dingo	crease	188	319	21	89	258	150	5	crease	258	784.330759615974	921.107227496628	577.576388403797	223.116167910891	983.34717981812	151.567829401119	1239.93907806256	518.019037425087	448.740959706478	608.164676327104
1		TestProc	HF	trade	border	guard	match	misery	122	254	58	349	185	150	1	trade	122	1179.21923846257	736.967705693282	455.495321624672	635.2549423268	1179.21923846257	313.032294306718	763.676401849382	132.349126620934	805.137702900937	923.477879236698
1		TestProc	LF	rhubarb	lowdown	bondage	nutcase	ammonia	351	204	132	287	65	150	3	bondage	132	777.426213983908	129.924663761945	677.30534276968	890.41818305704	1137.25793019096	792.652242543543	457.478097614786	408.051318110905	1202.52311481466	355.95269530372
1		TestProc	HF	freedom	street	liver	loser	heaven	102	30	175	251	321	150	3	liver	175	1231.25904029352	608.164676327104	1040	178.589838486224	874.862297099063	923.477879236698	461.792569760273	655.227261782863	588.271843580065	214.141615417212
1		TestProc	LF	actin	grownup	forgery	celery	wharf	113	176	329	49	248	350	4	celery	49	1208.20194138098	681.292451395709	867.90258949765	924.02562010393	633.984770035978	182.133079719155	1141.88383208911	262.576388403797	469.126458173285	674.842637366365
1		TestProc	HF	damage	proof	support	state	timing	147	17	224	86	291	250	4	state	86	1057.85561400601	860.46822717817	956.948681889095	142.478097614786	562.136651816401	812.73592013546	1239.02562010393	497.09741050235	466.567829401119	381.65282018188
1		TestProc	HF	rocket	prison	mount	weekend	death	264	62	342	195	126	150	4	weekend	195	442.191241852691	566.811385307061	1193.17903714357	337.211374885644	716.393202250021	144.577393481939	736.472381958992	911.370330515627	1163.60679774998	760.114100916989
1		TestProc	HF	trouble	actor	clinic	cowboy	country	338	192	265	113	44	250	3	clinic	265	690.157362633635	154.126458173285	756.835323672896	916.259040293522	441.522120763302	559.862297099063	1208.20194138098	681.292451395709	1117.8633481836	237.264079864539
1		TestProc	LF	nitrate	docket	skillet	keyhole	quarry	280	190	124	57	355	250	3	skillet	124	446.076898795117	455.540728933228	770.540728933228	918.923101204883	1171.61502902202	748.677161388299	1175.46822717817	307.144385993989	805.137702900937	126.522120763302
1		TestProc	LF	friar	adviser	liege	pasture	musket	270	206	331	53	119	150	1	friar	270	440	525	664.651541284369	884.517618519667	646.076151901465	175.152117144242	1159.45420401892	284.273990739181	1189.84788285576	718.923848098535
1		TestProc	HF	clerk	noise	uncle	staff	thunder	320	156	29	221	94	150	5	thunder	94	582.884956125384	218.582222752409	1002.69465723032	890.41818305704	1033.92384809853	175.152117144242	577.576388403797	826.883832089109	1239.02562010393	552.90258949765
1		TestProc	HF	bowling	summer	costume	weight	driver	62	153	289	352	227	250	5	driver	227	1193.17903714357	337.211374885644	1021.59619989582	881.402609675347	461.792569760273	394.772738217137	784.330759615974	128.892772503372	547.458519352332	797.799344025
1		TestProc	LF	setback	vector	pathway	speck	sitter	184	33	314	248	105	350	2	vector	33	812.09741050235	924.02562010393	1057.85561400601	189.53177282183	552.264079864539	247.136651816401	469.126458173285	674.842637366365	1226.37033051563	628.527618041008
1		TestProc	LF	louse	cyanide	email	pebble	safari	323	87	190	253	26	250	2	cyanide	87	599.273990739181	205.545795981083	1239.45181390183	504.065617502822	770.540728933228	918.923101204883	457.478097614786	641.948681889095	1015.34845871563	165.482381480333
1		TestProc	LF	amour	vinegar	lunacy	banter	hitter	83	235	313	17	153	350	1	amour	83	1237.01846065653	476.252262637941	512.339182284403	754.430574540419	547.458519352332	252.200655975001	956.948681889095	142.478097614786	1021.59619989582	881.402609675347
1		TestProc	HF	destiny	machine	academy	candy	lover	308	235	144	18	83	350	3	academy	144	524.795698557311	278.735409869737	512.339182284403	754.430574540419	1075.11410091699	848.606797749979	963.606797749979	144.577393481939	1237.01846065653	476.252262637941
1		TestProc	LF	impound	decor	turban	reptile	turmoil	80	142	17	284	204	150	2	decor	142	1233.92310120488	455.540728933228	1086.26459013026	840.204301442689	956.948681889095	142.478097614786	451.881709489601	428.231241760133	677.30534276968	890.41818305704
1		TestProc	HF	monster	contest	youth	rabbit	block	136	205	75	14	304	350	1	monster	136	1117.8633481836	812.73592013546	670.95269530372	887.52311481466	1226.37033051563	421.472381958992	936.768758239867	136.881709489601	508.384970977983	301.322838611702
1		TestProc	HF	closet	punch	arrest	trial	angle	216	85	346	154	278	350	4	trial	154	604.885899083011	848.606797749979	1238.4778792367	490.137702900937	743.231241760133	136.881709489601	1015.34845871563	884.517618519667	443.892772503372	469.330759615974
1		TestProc	HF	thumb	hatch	soldier	hundred	advance	282	154	79	351	218	250	2	hatch	154	448.740959706478	441.835323672897	1015.34845871563	884.517618519667	1232.65087337907	448.676401849382	777.426213983908	129.924663761945	593.735409869737	840.204301442689
1		TestProc	LF	refusal	canopy	symptom	pokey	tycoon	218	149	346	81	280	350	5	tycoon	280	593.735409869737	840.204301442689	1046.01522996402	867.866920280845	743.231241760133	136.881709489601	1235.07533623806	462.426213983908	446.076898795117	455.540728933228
1		TestProc	LF	dioxide	dowry	decker	hummer	stamina	88	160	289	221	8	250	1	dioxide	88	1239.75633080764	511.040201319	976.808057330268	900.877048314363	461.792569760273	394.772738217137	577.576388403797	826.883832089109	895.669240384026	128.892772503372
1		TestProc	HF	citizen	crystal	trigger	table	emperor	154	290	90	360	229	250	1	citizen	154	1015.34845871563	884.517618519667	464.122951685637	388.191942669733	1240	525	840	125	538.116167910891	787.423611596203
1		TestProc	HF	rifle	beauty	moron	blade	concern	174	109	241	308	30	150	2	beauty	109	881.811385307062	922.808758147309	1218.20743023973	655.227261782863	490.152117144242	718.923848098535	524.795698557311	278.735409869737	1040	178.589838486224
1		TestProc	LF	wingman	wartime	giraffe	hammock	railing	210	129	297	65	358	350	3	giraffe	297	640	871.410161513775	1150.85838458279	776.728156419935	483.597390324653	343.403800104181	1202.52311481466	355.95269530372	826.040201319	125.243669192362
1		TestProc	HF	video	creep	plastic	assault	curse	14	295	161	222	81	350	2	creep	295	936.768758239867	136.881709489601	477.47688518534	355.95269530372	970.227261782863	903.207430239727	572.347757456457	822.257930190958	1235.07533623806	462.426213983908
1		TestProc	LF	fluff	outlook	sedan	rebirth	sewage	77	278	207	140	16	150	4	rebirth	140	1229.74802591409	435.019578262454	443.892772503372	469.330759615974	658.403800104182	881.402609675347	1097.11504387462	831.417777247591	950.2549423268	140.495321624672
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	judge	dessert	husband	weapon	cabin	220	20	85	296	153	150	4	weapon	296	582.884956125384	831.417777247591	976.808057330268	149.122951685637	1238.4778792367	490.137702900937	480.482381480333	349.651541284369	1021.59619989582	881.402609675347
1		TestProc	LF	drifter	airway	vinyl	fossil	fringe	289	5	135	66	204	150	1	drifter	289	461.792569760273	394.772738217137	874.862297099063	126.522120763302	1122.84271247462	807.842712474619	1205.41818305704	362.30534276968	677.30534276968	890.41818305704
1		TestProc	HF	scotch	apple	dozen	singer	appeal	211	275	70	140	347	250	4	singer	140	633.984770035978	867.866920280845	441.522120763302	490.137702900937	1215.87704831436	388.191942669732	1097.11504387462	831.417777247591	750.019578262454	135.251974085906
1		TestProc	HF	towel	carpet	people	ability	wisdom	68	356	131	209	277	350	4	ability	209	1210.87354182671	375.157362633635	812.09741050235	125.97437989607	1141.88383208911	787.423611596203	646.076151901465	874.847882855758	442.981539343471	476.252262637941
1		TestProc	LF	cluster	eyeball	bleeder	deceit	jackal	288	355	60	138	202	150	5	jackal	202	459.577393481939	401.393202250021	805.137702900937	126.522120763302	1186.41016151378	325	1107.65224254354	822.257930190958	690.157362633635	895.873541826715
1		TestProc	HF	adult	theory	network	vodka	strip	169	99	244	14	312	250	1	adult	169	916.323598150618	917.650873379066	1235.07533623806	587.573786016092	480.482381480333	700.348458715631	936.768758239867	136.881709489601	542.742069809042	257.347757456457
1		TestProc	LF	quake	grate	bologna	pellet	goalie	174	313	239	82	14	250	2	grate	313	881.811385307062	922.808758147309	547.458519352332	252.200655975001	497.133079719155	731.015229964022	1236.10722749663	469.330759615974	936.768758239867	136.881709489601
1		TestProc	LF	refugee	gorge	bayonet	pretext	blitz	211	347	276	89	150	150	3	bayonet	276	633.984770035978	867.866920280845	750.019578262454	135.251974085906	442.191241852691	483.188614692939	1239.93907806256	518.019037425087	1040	871.410161513776
1		TestProc	HF	buster	peanut	pistol	opening	steel	237	103	18	173	314	250	5	steel	314	504.53177282183	742.855614006011	1229.74802591409	614.980421737546	963.606797749979	144.577393481939	888.747737362059	922.018460656529	552.264079864539	247.136651816401
1		TestProc	LF	goner	tablet	anomaly	fanatic	bonsai	296	154	1	74	233	350	3	anomaly	1	480.482381480333	349.651541284369	1015.34845871563	884.517618519667	846.980962574913	125.060921937443	1224.50467837533	414.7450576732	520.545795981083	765.726009260819
1		TestProc	LF	ravine	glare	rooftop	funnel	cleaver	28	301	161	240	91	150	4	funnel	240	1027.78862511436	171.820962856429	497.133079719155	318.984770035978	970.227261782863	903.207430239727	493.589838486225	725	1239.93907806256	531.980962574913
1		TestProc	HF	bacon	goose	chamber	channel	wizard	254	175	96	24	323	150	1	bacon	254	455.495321624672	635.2549423268	874.862297099063	923.477879236698	1237.80875814731	566.811385307061	1002.69465723032	159.58181694296	599.273990739181	205.545795981083
1		TestProc	HF	blast	bucket	order	grave	desire	359	297	72	170	231	350	3	order	72	833.019037425086	125.060921937443	483.597390324653	343.403800104181	1220.42260651806	401.393202250021	909.459271066772	918.923101204883	529.141615417212	776.728156419935
1		TestProc	HF	sugar	balance	profile	privacy	action	310	181	19	244	92	250	2	balance	181	533.582222752409	267.884956125384	833.019037425087	924.939078062557	970.227261782863	146.792569760273	480.482381480333	700.348458715631	1239.75633080764	538.959798681
1		TestProc	LF	prune	vortex	wildcat	slugger	seaweed	81	147	16	211	303	350	2	vortex	147	1235.07533623806	462.426213983908	1057.85561400601	860.46822717817	950.2549423268	140.495321624672	633.984770035978	867.866920280845	504.53177282183	307.144385993989
1		TestProc	HF	horse	airport	object	bunch	speech	32	164	299	100	230	250	3	object	299	1051.96770569328	185.78076153743	950.2549423268	909.504678375327	490.152117144242	331.076151901465	1233.92310120488	594.459271066772	533.582222752409	782.115043874616
1		TestProc	LF	cynic	ballast	nylon	nudity	diagram	350	55	186	124	257	250	4	nudity	124	770.540728933227	131.076898795117	1167.6608177156	295.569425459582	798.188614692939	922.808758147309	1171.61502902202	748.677161388299	450.251974085906	614.980421737546
1		TestProc	LF	livery	palate	attire	quartet	ironing	257	34	329	95	156	350	4	quartet	95	450.251974085906	614.980421737546	1063.6771613883	193.384970977983	633.984770035978	182.133079719155	1238.4778792367	559.862297099063	1002.69465723032	890.41818305704
1		TestProc	HF	massage	member	cheese	trail	policy	309	166	26	88	228	350	1	massage	309	529.141615417212	273.271843580065	936.768758239867	913.118290510399	1015.34845871563	165.482381480333	1239.75633080764	511.040201319	542.742069809042	792.652242543543
1		TestProc	HF	radar	trunk	robbery	theater	fortune	333	34	104	265	191	150	3	robbery	104	658.403800104181	168.597390324653	1063.6771613883	193.384970977983	1228.1182905104	621.768758239867	441.522120763302	559.862297099063	763.676401849382	917.650873379066
1		TestProc	LF	finder	rivalry	sadist	fencing	crumb	315	40	101	254	188	250	3	sadist	101	557.157287525381	242.157287525381	1097.11504387462	218.582222752409	1232.65087337907	601.323598150618	455.495321624672	635.2549423268	784.330759615974	921.107227496628
1		TestProc	LF	gunman	kennel	bonanza	enzyme	stance	166	19	90	228	313	250	1	gunman	166	936.768758239867	913.118290510399	970.227261782863	146.792569760273	1240	525	542.742069809042	792.652242543543	547.458519352332	252.200655975001
1		TestProc	LF	glitch	rundown	chord	snail	lorry	101	306	31	234	163	150	2	rundown	306	1232.65087337907	601.323598150618	516.393202250021	289.885899083011	1046.01522996402	182.133079719155	516.393202250021	760.114100916989	956.948681889095	907.521902385214
1		TestProc	HF	manager	product	opera	field	fashion	54	225	127	286	349	150	5	fashion	349	1163.60679774998	289.885899083011	557.157287525381	807.842712474619	1159.45420401892	765.726009260819	455.495321624672	414.7450576732	763.676401849382	132.349126620934
1		TestProc	LF	bedside	python	troupe	atheist	ledger	340	138	276	57	199	250	5	ledger	199	703.191942669732	149.122951685637	1107.65224254354	822.257930190958	442.191241852691	483.188614692939	1175.46822717817	307.144385993989	709.772738217137	903.207430239727
1		TestProc	HF	psycho	amount	harbor	ghost	review	56	287	150	352	217	150	2	amount	287	1171.61502902202	301.322838611701	457.478097614786	408.051318110905	1040	871.410161513776	784.330759615974	128.892772503372	599.273990739181	844.454204018917
1		TestProc	HF	trash	shrink	search	pattern	nephew	60	344	143	212	283	350	2	shrink	344	1186.41016151378	325	729.7450576732	140.495321624673	1080.72600926082	844.454204018917	628.032294306718	864.219238462571	450.251974085906	435.019578262454
1		TestProc	HF	night	liberty	muscle	wrist	danger	71	213	149	299	1	350	5	danger	1	1218.20743023973	394.772738217137	622.144385993989	860.46822717817	1046.01522996402	867.866920280845	490.152117144242	331.076151901465	846.980962574913	125.060921937443
1		TestProc	LF	burner	spouse	aroma	banjo	debrief	226	354	64	290	164	350	5	debrief	164	552.26407986454	802.863348183599	798.188614692939	127.191241852691	1199.51761851967	349.651541284369	464.122951685637	388.191942669733	950.2549423268	909.504678375327
1		TestProc	LF	quota	imprint	feller	basin	urgency	278	216	134	347	72	350	1	quota	278	443.892772503372	469.330759615974	604.885899083011	848.606797749979	1127.73592013546	802.863348183599	750.019578262454	135.251974085906	1220.42260651806	401.393202250021
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
