Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	problem	tempo	wharf	phase	charger	242	19	85	179	314	750	4	phase	179	486.820962856429	712.788625114356	970.227261782863	146.792569760273	1238.4778792367	490.137702900937	846.980962574913	924.939078062557	552.264079864539	247.136651816401	HF	LF	LF	HF	LF	7
1		TestProc	HF	emperor	attire	twist	stomach	discord	116	269	50	338	203	1000	3	twist	50	1199.51761851967	700.348458715631	440.060921937443	531.980962574913	1146.41777724759	267.884956125384	690.157362633635	154.126458173285	683.707548604291	893.201941380976	HF	LF	HF	HF	LF	3
1		TestProc	LF	unrest	holly	llama	beach	tanker	339	43	117	182	272	1000	3	llama	117	696.65282018188	151.567829401119	1112.799344025	232.458519352332	1196.40260967535	706.596199895819	826.040201319	924.756330807638	440.243669192362	511.040201318999	LF	HF	LF	HF	LF	4
1		TestProc	LF	rowing	inhaler	brewery	bridge	shrink	228	156	306	89	20	1000	4	bridge	89	542.742069809042	792.652242543543	1002.69465723032	890.41818305704	516.393202250021	289.885899083011	1239.93907806256	518.019037425087	976.808057330268	149.122951685637	LF	LF	LF	HF	HF	0
1		TestProc	HF	village	winner	desire	stooge	tarot	298	7	224	80	148	500	5	tarot	148	486.820962856429	337.211374885644	888.747737362059	127.981539343471	562.136651816401	812.73592013546	1233.92310120488	455.540728933228	1051.96770569328	864.21923846257	HF	HF	HF	LF	LF	0
1		TestProc	LF	miracle	tiara	kingpin	hedge	church	12	100	229	306	167	500	3	kingpin	229	923.164676327104	133.740959706478	1233.92310120488	594.459271066772	538.116167910891	787.423611596203	516.393202250021	289.885899083011	929.980421737546	914.748025914094	HF	LF	LF	LF	HF	6
1		TestProc	HF	chariot	looker	factory	liberty	chill	297	225	158	14	88	1000	4	liberty	14	483.597390324653	343.403800104181	557.157287525381	807.842712474619	989.842637366365	895.873541826715	936.768758239867	136.881709489601	1239.75633080764	511.040201319	LF	LF	HF	HF	HF	9
1		TestProc	HF	spatula	weekend	fishing	shaker	shift	67	219	131	282	355	500	2	weekend	219	1208.20194138098	368.70754860429	588.271843580065	835.858384582788	1141.88383208911	787.423611596203	448.740959706478	441.835323672897	805.137702900937	126.522120763302	LF	HF	HF	LF	HF	7
1		TestProc	LF	plaid	coffee	rubble	weapon	zoning	27	319	164	241	100	500	4	weapon	241	1021.59619989582	168.597390324653	577.576388403797	223.116167910891	950.2549423268	909.504678375327	490.152117144242	718.923848098535	1233.92310120488	594.459271066772	LF	HF	LF	HF	LF	4
1		TestProc	LF	mater	vodka	photo	poise	orchard	214	355	278	139	69	500	5	orchard	69	616.322838611701	856.615029022017	805.137702900937	126.522120763302	443.892772503372	469.330759615974	1102.4236115962	826.883832089109	1213.43217059888	381.65282018188	LF	HF	HF	LF	LF	5
1		TestProc	HF	forearm	square	arsenal	winter	fighter	54	120	280	344	197	1000	1	forearm	54	1163.60679774998	289.885899083011	1186.41016151378	725	446.076898795117	455.540728933228	729.7450576732	140.495321624673	723.051318110905	907.521902385214	LF	HF	LF	HF	HF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	request	dingo	stage	turkey	shank	358	281	128	216	61	500	1	request	358	826.040201319	125.243669192362	447.349126620934	448.676401849382	1155.20430144269	771.264590130263	604.885899083011	848.606797749979	1189.84788285576	331.076151901465	HF	LF	HF	HF	LF	3
1		TestProc	LF	edema	morning	clerk	backer	pillar	153	351	62	290	214	1000	3	clerk	62	1021.59619989582	881.402609675347	777.426213983908	129.924663761945	1193.17903714357	337.211374885644	464.122951685637	388.191942669733	616.322838611701	856.615029022017	LF	HF	HF	LF	LF	5
1		TestProc	LF	talker	outpost	deputy	revenge	egghead	27	245	88	309	179	500	1	talker	27	1021.59619989582	168.597390324653	477.47688518534	694.04730469628	1239.75633080764	511.040201319	529.141615417212	273.271843580065	846.980962574913	924.939078062557	LF	LF	HF	HF	LF	2
1		TestProc	HF	bayou	majesty	match	papaya	sense	169	309	108	14	248	750	5	sense	248	916.323598150618	917.650873379066	529.141615417212	273.271843580065	1220.42260651806	648.606797749979	936.768758239867	136.881709489601	469.126458173285	674.842637366365	LF	HF	HF	LF	HF	7
1		TestProc	HF	femur	malaria	luggage	sport	money	108	260	194	41	322	500	3	luggage	194	1220.42260651806	648.606797749979	446.076898795117	594.459271066772	743.231241760133	913.118290510399	1102.4236115962	223.116167910891	593.735409869736	209.795698557311	LF	LF	HF	HF	HF	9
1		TestProc	HF	pretzel	robbery	laundry	mother	lunacy	255	332	109	38	171	750	1	pretzel	255	453.629669484373	628.527618041008	652.211374885644	171.820962856429	1218.20743023973	655.227261782863	1086.26459013026	209.795698557311	902.573786016092	920.075336238055	LF	HF	HF	HF	LF	6
1		TestProc	LF	musket	mascara	career	defense	sundae	229	359	130	61	298	750	1	musket	229	538.116167910891	787.423611596203	833.019037425086	125.060921937443	1146.41777724759	782.115043874616	1189.84788285576	331.076151901465	486.820962856429	337.211374885644	LF	LF	HF	HF	LF	2
1		TestProc	HF	warden	entity	adult	hornet	society	214	72	144	350	279	500	4	hornet	350	616.322838611701	856.615029022017	1220.42260651806	401.393202250021	1075.11410091699	848.606797749979	770.540728933227	131.076898795117	444.924663761945	462.426213983908	HF	LF	HF	LF	HF	4
1		TestProc	LF	tablet	passion	lowlife	intro	diamond	144	278	339	68	206	1000	2	passion	278	1075.11410091699	848.606797749979	443.892772503372	469.330759615974	696.65282018188	151.567829401119	1210.87354182671	375.157362633635	664.651541284369	884.517618519667	LF	HF	LF	LF	HF	3
1		TestProc	LF	fellow	bronco	stead	sesame	target	199	350	126	272	57	500	5	target	57	709.772738217137	903.207430239727	770.540728933227	131.076898795117	1163.60679774998	760.114100916989	440.243669192362	511.040201318999	1175.46822717817	307.144385993989	HF	LF	LF	LF	HF	6
1		TestProc	HF	potato	academy	injury	railway	cavern	61	213	290	147	354	1000	4	railway	147	1189.84788285576	331.076151901465	622.144385993989	860.46822717817	464.122951685637	388.191942669733	1057.85561400601	860.46822717817	798.188614692939	127.191241852691	HF	HF	HF	LF	LF	0
1		TestProc	LF	poison	slump	mixer	crash	pathway	134	204	57	352	271	750	3	mixer	57	1127.73592013546	802.863348183599	677.30534276968	890.41818305704	1175.46822717817	307.144385993989	784.330759615974	128.892772503372	440.060921937443	518.019037425087	HF	LF	LF	HF	LF	7
1		TestProc	HF	realtor	wrist	ivory	bishop	order	278	152	216	88	24	500	2	wrist	152	443.892772503372	469.330759615974	1027.78862511436	878.179037143571	604.885899083011	848.606797749979	1239.75633080764	511.040201319	1002.69465723032	159.58181694296	LF	HF	LF	HF	HF	8
1		TestProc	HF	corpse	fleet	topaz	nudity	silver	173	36	329	109	249	750	2	fleet	36	888.747737362059	922.018460656529	1075.11410091699	201.393202250021	633.984770035978	182.133079719155	1218.20743023973	655.227261782863	466.567829401119	668.34717981812	HF	HF	LF	LF	HF	2
1		TestProc	LF	state	waiter	mosque	rampage	geezer	325	173	30	99	250	750	5	geezer	250	610.569425459581	197.339182284403	888.747737362059	922.018460656529	1040	178.589838486224	1235.07533623806	587.573786016092	464.122951685637	661.808057330268	HF	HF	LF	LF	LF	9
1		TestProc	LF	pardon	biopsy	voltage	product	sphinx	117	41	182	251	315	500	3	voltage	182	1196.40260967535	706.596199895819	1102.4236115962	223.116167910891	826.040201319	924.756330807638	461.792569760273	655.227261782863	557.157287525381	242.157287525381	HF	LF	LF	HF	LF	7
1		TestProc	LF	hussy	motive	killer	finder	trolley	148	68	283	214	349	500	4	finder	214	1051.96770569328	864.21923846257	1210.87354182671	375.157362633635	450.251974085906	435.019578262454	616.322838611701	856.615029022017	763.676401849382	132.349126620934	LF	HF	HF	LF	LF	5
1		TestProc	LF	drama	stickup	profit	gleam	quart	106	22	256	171	317	500	2	stickup	22	1224.50467837533	635.2549423268	989.842637366365	154.126458173285	451.881709489601	621.768758239867	902.573786016092	920.075336238055	567.200655975001	232.458519352332	HF	LF	HF	LF	LF	8
1		TestProc	HF	bonanza	napalm	tunnel	person	truck	24	233	300	153	89	1000	1	bonanza	24	1002.69465723032	159.58181694296	520.545795981083	765.726009260819	493.589838486225	325	1021.59619989582	881.402609675347	1239.93907806256	518.019037425087	LF	LF	HF	HF	HF	9
1		TestProc	LF	spirit	plight	cable	pagoda	bayonet	161	358	288	225	68	750	4	pagoda	225	970.227261782863	903.207430239727	826.040201319	125.243669192362	459.577393481939	401.393202250021	557.157287525381	807.842712474619	1210.87354182671	375.157362633635	HF	LF	HF	LF	LF	8
1		TestProc	HF	fruit	crime	faraway	office	methane	56	348	154	279	215	1000	5	methane	215	1171.61502902202	301.322838611701	756.835323672896	133.740959706478	1015.34845871563	884.517618519667	444.924663761945	462.426213983908	610.569425459582	852.660817715597	HF	HF	LF	HF	LF	1
1		TestProc	LF	image	removal	spiral	girdle	counsel	288	222	84	10	158	1000	5	counsel	158	459.577393481939	401.393202250021	572.347757456457	822.257930190958	1237.80875814731	483.188614692939	909.459271066772	131.076898795117	989.842637366365	895.873541826715	HF	LF	LF	LF	HF	6
1		TestProc	HF	garage	buddy	vicar	balance	ravine	93	30	160	238	302	500	5	ravine	302	1239.45181390183	545.934382497177	1040	178.589838486224	976.808057330268	900.877048314363	500.78076153743	736.967705693282	500.78076153743	313.032294306718	HF	HF	LF	HF	LF	1
1		TestProc	HF	burden	spatter	banana	troupe	heroin	325	166	94	242	33	1000	3	banana	94	610.569425459581	197.339182284403	936.768758239867	913.118290510399	1239.02562010393	552.90258949765	486.820962856429	712.788625114356	1057.85561400601	189.53177282183	HF	LF	HF	LF	HF	4
1		TestProc	HF	castle	watcher	buster	rabbit	quitter	184	42	254	105	320	1000	2	watcher	42	812.09741050235	924.02562010393	1107.65224254354	227.742069809042	455.495321624672	635.2549423268	1226.37033051563	628.527618041008	582.884956125384	218.582222752409	HF	LF	HF	HF	LF	3
1		TestProc	HF	harbor	project	chain	safari	palate	59	123	191	345	271	750	3	chain	191	1182.86692028084	318.984770035978	1175.46822717817	742.855614006011	763.676401849382	917.650873379066	736.472381958992	138.629669484373	440.060921937443	518.019037425087	HF	HF	HF	LF	LF	0
1		TestProc	LF	crewman	pinball	valor	field	skirt	263	37	127	199	324	1000	1	crewman	263	442.981539343471	573.747737362059	1080.72600926082	205.545795981083	1159.45420401892	765.726009260819	709.772738217137	903.207430239727	604.885899083011	201.393202250021	LF	LF	LF	HF	HF	0
1		TestProc	LF	flake	wannabe	costume	uproar	hundred	87	300	158	18	232	1000	4	uproar	18	1239.45181390183	504.065617502822	493.589838486225	325	989.842637366365	895.873541826715	963.606797749979	144.577393481939	524.795698557311	771.264590130263	LF	LF	HF	LF	HF	1
1		TestProc	LF	eggnog	staff	footing	floor	stamina	219	80	294	149	12	750	2	staff	80	588.271843580065	835.858384582788	1233.92310120488	455.540728933228	474.58181694296	362.30534276968	1046.01522996402	867.866920280845	923.164676327104	133.740959706478	LF	HF	LF	HF	LF	4
1		TestProc	HF	agency	quake	guild	bucket	powder	69	296	134	3	224	750	4	bucket	3	1213.43217059888	381.65282018188	480.482381480333	349.651541284369	1127.73592013546	802.863348183599	860.934382497178	125.54818609817	562.136651816401	812.73592013546	HF	LF	LF	HF	HF	5
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	hyena	ballet	mockery	hammer	sweetie	196	280	53	348	116	750	5	sweetie	116	729.7450576732	909.504678375328	446.076898795117	455.540728933228	1159.45420401892	284.273990739181	756.835323672896	133.740959706478	1199.51761851967	700.348458715631	LF	HF	LF	HF	HF	8
1		TestProc	LF	album	banshee	opening	preview	learner	148	212	12	300	83	500	3	opening	12	1051.96770569328	864.21923846257	628.032294306718	864.219238462571	923.164676327104	133.740959706478	493.589838486225	325	1237.01846065653	476.252262637941	HF	LF	HF	LF	LF	8
1		TestProc	LF	worker	blitz	debrief	lobby	possum	304	88	149	6	212	500	5	possum	212	508.384970977983	301.322838611702	1239.75633080764	511.040201319	1046.01522996402	867.866920280845	881.811385307061	127.191241852691	628.032294306718	864.219238462571	HF	LF	LF	HF	LF	7
1		TestProc	HF	pinkie	silence	noise	tasting	youth	19	238	173	308	108	750	1	pinkie	19	970.227261782863	146.792569760273	500.78076153743	736.967705693282	888.747737362059	922.018460656529	524.795698557311	278.735409869737	1220.42260651806	648.606797749979	LF	HF	HF	LF	HF	7
1		TestProc	LF	suede	sword	planner	commune	shock	204	63	358	268	140	500	1	suede	204	677.30534276968	890.41818305704	1196.40260967535	343.403800104181	826.040201319	125.243669192362	440.243669192362	538.959798681001	1097.11504387462	831.417777247591	LF	HF	LF	LF	HF	3
1		TestProc	LF	manure	monitor	maggot	lorry	needle	167	233	303	101	39	750	1	manure	167	929.980421737546	914.748025914094	520.545795981083	765.726009260819	504.53177282183	307.144385993989	1232.65087337907	601.323598150618	1091.72815641993	214.141615417212	LF	HF	LF	LF	HF	3
1		TestProc	LF	crease	ledger	pelican	stroke	style	48	148	286	347	225	750	5	style	225	1137.25793019096	257.347757456457	1051.96770569328	864.21923846257	455.495321624672	414.7450576732	750.019578262454	135.251974085906	557.157287525381	807.842712474619	LF	LF	LF	HF	HF	0
1		TestProc	LF	disease	engine	trainee	mania	mumbo	33	330	96	223	158	750	4	mania	223	1057.85561400601	189.53177282183	640	178.589838486225	1237.80875814731	566.811385307061	567.200655975001	817.541480647668	989.842637366365	895.873541826715	HF	HF	LF	LF	LF	9
1		TestProc	HF	bunch	demise	drink	angel	urgency	172	35	249	108	334	750	2	demise	35	895.669240384026	921.107227496628	1069.43057454042	197.339182284403	466.567829401119	668.34717981812	1220.42260651806	648.606797749979	664.651541284369	165.482381480333	HF	LF	HF	HF	LF	3
1		TestProc	HF	instant	dentist	seafood	texture	vision	180	38	333	257	105	500	5	vision	105	840	925	1086.26459013026	209.795698557311	658.403800104181	168.597390324653	450.251974085906	614.980421737546	1226.37033051563	628.527618041008	HF	HF	LF	LF	HF	2
1		TestProc	HF	sweater	cleric	brood	punch	middle	200	64	360	281	133	1000	3	brood	360	703.191942669732	900.877048314363	1199.51761851967	349.651541284369	840	125	447.349126620934	448.676401849382	1132.54148064767	797.799344024999	HF	LF	LF	HF	HF	5
1		TestProc	HF	string	shirt	analogy	flesh	larynx	281	75	144	218	4	750	3	analogy	144	447.349126620934	448.676401849382	1226.37033051563	421.472381958992	1075.11410091699	848.606797749979	593.735409869737	840.204301442689	867.90258949765	125.97437989607	HF	HF	LF	HF	LF	1
1		TestProc	LF	mandate	uncool	parade	anomaly	fraud	128	331	197	55	258	1000	1	mandate	128	1155.20430144269	771.264590130263	646.076151901465	175.152117144242	723.051318110905	907.521902385214	1167.6608177156	295.569425459582	448.740959706478	608.164676327104	LF	LF	HF	LF	HF	1
1		TestProc	HF	bride	bilge	esteem	farmer	player	293	134	211	70	6	500	4	farmer	70	471.798058619024	368.707548604291	1127.73592013546	802.863348183599	633.984770035978	867.866920280845	1215.87704831436	388.191942669732	881.811385307061	127.191241852691	HF	LF	LF	HF	HF	5
1		TestProc	HF	giraffe	print	river	trailer	adder	259	44	331	108	194	750	4	trailer	108	447.349126620934	601.323598150618	1117.8633481836	237.264079864539	646.076151901465	175.152117144242	1220.42260651806	648.606797749979	743.231241760133	913.118290510399	LF	HF	HF	HF	LF	6
1		TestProc	HF	penny	drinker	master	takeout	advance	205	289	60	353	138	500	1	penny	205	670.95269530372	887.52311481466	461.792569760273	394.772738217137	1186.41016151378	325	791.252262637941	127.981539343471	1107.65224254354	822.257930190958	HF	LF	HF	LF	HF	4
1		TestProc	HF	beauty	credit	whiskey	beanie	rapper	214	338	128	275	57	500	3	whiskey	128	616.322838611701	856.615029022017	690.157362633635	154.126458173285	1155.20430144269	771.264590130263	441.522120763302	490.137702900937	1175.46822717817	307.144385993989	HF	HF	HF	LF	LF	0
1		TestProc	HF	border	creep	sadist	aunty	truth	317	93	237	21	159	1000	5	truth	159	567.200655975001	232.458519352332	1239.45181390183	545.934382497177	504.53177282183	742.855614006011	983.34717981812	151.567829401119	983.34717981812	898.432170598881	HF	HF	LF	LF	HF	2
1		TestProc	LF	brother	wallet	glitch	folly	alloy	61	188	263	352	126	500	2	wallet	188	1189.84788285576	331.076151901465	784.330759615974	921.107227496628	442.981539343471	573.747737362059	784.330759615974	128.892772503372	1163.60679774998	760.114100916989	HF	HF	LF	LF	LF	9
1		TestProc	HF	scotch	leather	crumb	custody	famine	257	329	33	113	191	1000	4	custody	113	450.251974085906	614.980421737546	633.984770035978	182.133079719155	1057.85561400601	189.53177282183	1208.20194138098	681.292451395709	763.676401849382	917.650873379066	HF	HF	LF	HF	LF	1
1		TestProc	LF	prodigy	vector	prince	fantasy	slang	77	214	277	148	358	1000	4	fantasy	148	1229.74802591409	435.019578262454	616.322838611701	856.615029022017	442.981539343471	476.252262637941	1051.96770569328	864.21923846257	826.040201319	125.243669192362	LF	LF	HF	HF	LF	2
1		TestProc	LF	thunder	dowry	clipper	python	route	103	173	324	241	39	500	4	python	241	1229.74802591409	614.980421737546	888.747737362059	922.018460656529	604.885899083011	201.393202250021	490.152117144242	718.923848098535	1091.72815641993	214.141615417212	HF	LF	LF	LF	HF	6
1		TestProc	LF	albino	contest	shotgun	busboy	fanatic	190	42	262	105	335	750	2	contest	42	770.540728933228	918.923101204883	1107.65224254354	227.742069809042	443.892772503372	580.669240384026	1226.37033051563	628.527618041008	670.95269530372	162.47688518534	LF	HF	HF	LF	LF	5
1		TestProc	HF	chapter	funnel	subject	tenor	hotel	69	151	290	222	4	1000	2	funnel	151	1213.43217059888	381.65282018188	1033.92384809853	874.847882855758	464.122951685637	388.191942669733	572.347757456457	822.257930190958	867.90258949765	125.97437989607	HF	LF	HF	LF	HF	4
1		TestProc	HF	magic	dough	message	crypt	pusher	9	89	221	150	291	1000	1	magic	9	902.573786016092	129.924663761945	1239.93907806256	518.019037425087	577.576388403797	826.883832089109	1040	871.410161513776	466.567829401119	381.65282018188	HF	HF	HF	LF	LF	0
1		TestProc	HF	fossil	pellet	bingo	crown	psycho	117	279	48	343	196	500	2	pellet	279	1196.40260967535	706.596199895819	444.924663761945	462.426213983908	1137.25793019096	257.347757456457	723.051318110906	142.478097614786	729.7450576732	909.504678375328	LF	LF	HF	HF	HF	9
1		TestProc	LF	party	lyric	charmer	dearie	center	57	280	191	341	120	1000	3	charmer	191	1175.46822717817	307.144385993989	446.076898795117	455.540728933228	763.676401849382	917.650873379066	709.772738217137	146.792569760273	1186.41016151378	725	HF	LF	LF	LF	HF	6
1		TestProc	LF	refugee	avenue	walnut	month	stature	103	318	32	172	251	1000	2	avenue	318	1229.74802591409	614.980421737546	572.347757456457	227.742069809042	1051.96770569328	185.78076153743	895.669240384026	921.107227496628	461.792569760273	655.227261782863	LF	HF	LF	HF	LF	4
1		TestProc	LF	block	hitter	amount	rabble	chord	241	308	86	162	16	750	3	amount	86	490.152117144242	718.923848098535	524.795698557311	278.735409869737	1239.02562010393	497.09741050235	963.606797749979	905.422606518061	950.2549423268	140.495321624672	HF	LF	HF	LF	LF	8
1		TestProc	LF	shelter	stair	caramel	verdict	output	147	287	65	208	2	1000	5	output	2	1057.85561400601	860.46822717817	457.478097614786	408.051318110905	1202.52311481466	355.95269530372	652.211374885644	878.179037143571	853.959798681	125.243669192362	HF	LF	LF	HF	LF	7
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	county	design	matinee	burger	venting	88	23	240	161	305	500	3	matinee	240	1239.75633080764	511.040201319	996.292451395709	156.798058619024	493.589838486225	725	970.227261782863	903.207430239727	512.339182284403	295.569425459582	HF	HF	LF	HF	LF	1
1		TestProc	LF	forest	infuser	turnout	pocket	heroine	303	65	4	146	209	500	4	pocket	146	504.53177282183	307.144385993989	1202.52311481466	355.95269530372	867.90258949765	125.97437989607	1063.6771613883	856.615029022017	646.076151901465	874.847882855758	HF	LF	LF	HF	LF	7
1		TestProc	LF	strand	divorce	marvel	shower	drape	173	93	23	319	237	750	1	strand	173	888.747737362059	922.018460656529	1239.45181390183	545.934382497177	996.292451395709	156.798058619024	577.576388403797	223.116167910891	504.53177282183	742.855614006011	LF	HF	LF	HF	LF	4
1		TestProc	LF	sewage	loser	plane	tracker	hatchet	150	337	213	40	274	1000	2	loser	337	1040	871.410161513776	683.70754860429	156.798058619024	622.144385993989	860.46822717817	1097.11504387462	218.582222752409	440.97437989607	497.09741050235	LF	HF	HF	LF	LF	5
1		TestProc	HF	counter	symptom	teacher	pokey	circle	305	147	228	8	78	750	2	symptom	147	512.339182284403	295.569425459582	1057.85561400601	860.46822717817	542.742069809042	792.652242543543	895.669240384026	128.892772503372	1231.25904029352	441.835323672896	HF	LF	HF	LF	HF	4
1		TestProc	HF	percent	manager	death	piston	frisbee	181	118	318	54	256	500	2	manager	118	833.019037425087	924.939078062557	1193.17903714357	712.788625114356	572.347757456457	227.742069809042	1163.60679774998	289.885899083011	451.881709489601	621.768758239867	HF	HF	HF	LF	LF	0
1		TestProc	HF	staple	sugar	present	board	adviser	200	11	75	280	136	500	4	board	280	703.191942669732	900.877048314363	916.323598150618	132.349126620934	1226.37033051563	421.472381958992	446.076898795117	455.540728933228	1117.8633481836	812.73592013546	LF	HF	HF	HF	LF	6
1		TestProc	HF	gloom	power	canopy	mistake	sight	21	161	227	92	290	750	1	gloom	21	983.34717981812	151.567829401119	970.227261782863	903.207430239727	547.458519352332	797.799344025	1239.75633080764	538.959798681	464.122951685637	388.191942669733	LF	HF	LF	HF	HF	8
1		TestProc	LF	cotton	persona	railing	storm	flannel	260	193	352	58	125	1000	3	railing	352	446.076898795117	594.459271066772	750.019578262454	914.748025914094	784.330759615974	128.892772503372	1179.21923846257	313.032294306718	1167.6608177156	754.430574540418	HF	LF	LF	HF	LF	7
1		TestProc	HF	sentry	nephew	lunch	captain	pretext	184	318	87	26	257	1000	3	lunch	87	812.09741050235	924.02562010393	572.347757456457	227.742069809042	1239.45181390183	504.065617502822	1015.34845871563	165.482381480333	450.251974085906	614.980421737546	LF	HF	HF	HF	LF	6
1		TestProc	HF	airway	review	version	latex	plant	129	342	192	273	60	750	4	latex	273	1150.85838458279	776.728156419935	716.393202250021	144.577393481939	756.835323672896	916.259040293522	440.54818609817	504.065617502822	1186.41016151378	325	LF	HF	HF	LF	HF	7
1		TestProc	LF	spasm	ranking	corner	nation	gazette	42	268	115	337	192	1000	1	spasm	42	1107.65224254354	227.742069809042	440.243669192362	538.959798681001	1202.52311481466	694.04730469628	683.70754860429	156.798058619024	756.835323672896	916.259040293522	LF	LF	HF	HF	LF	2
1		TestProc	LF	heaven	intake	rhythm	tyrant	rhubarb	292	214	152	74	5	1000	5	rhubarb	5	469.126458173285	375.157362633635	616.322838611701	856.615029022017	1027.78862511436	878.179037143571	1224.50467837533	414.7450576732	874.862297099063	126.522120763302	HF	LF	HF	LF	LF	8
1		TestProc	LF	zillion	booze	savvy	raccoon	whistle	130	213	280	358	61	1000	4	raccoon	358	1146.41777724759	782.115043874616	622.144385993989	860.46822717817	446.076898795117	455.540728933228	826.040201319	125.243669192362	1189.84788285576	331.076151901465	LF	HF	LF	LF	HF	3
1		TestProc	HF	mister	filly	editor	champ	blender	248	106	44	327	176	1000	5	blender	176	469.126458173285	674.842637366365	1224.50467837533	635.2549423268	1117.8633481836	237.264079864539	622.144385993989	189.53177282183	867.90258949765	924.02562010393	HF	LF	HF	HF	LF	3
1		TestProc	HF	machine	opinion	scamp	husband	garter	39	333	259	183	114	1000	1	machine	39	1091.72815641993	214.141615417212	658.403800104181	168.597390324653	447.349126620934	601.323598150618	819.065617502823	924.45181390183	1205.41818305704	687.69465723032	HF	HF	LF	HF	LF	1
1		TestProc	LF	station	montage	banter	machete	service	10	291	153	217	89	750	2	montage	291	909.459271066772	131.076898795117	466.567829401119	381.65282018188	1021.59619989582	881.402609675347	599.273990739181	844.454204018917	1239.93907806256	518.019037425087	HF	LF	LF	LF	HF	6
1		TestProc	LF	cretin	curtain	pioneer	wisdom	mocha	153	215	292	357	58	500	1	cretin	153	1021.59619989582	881.402609675347	610.569425459582	852.660817715597	469.126458173285	375.157362633635	819.065617502822	125.54818609817	1179.21923846257	313.032294306718	LF	HF	LF	HF	LF	4
1		TestProc	LF	train	prune	studio	format	libido	218	349	127	64	284	500	5	libido	284	593.735409869737	840.204301442689	763.676401849382	132.349126620934	1159.45420401892	765.726009260819	1199.51761851967	349.651541284369	451.881709489601	428.231241760133	HF	LF	HF	LF	LF	8
1		TestProc	HF	trial	satchel	snowman	writer	account	188	251	316	45	117	500	1	trial	188	784.330759615974	921.107227496628	461.792569760273	655.227261782863	562.136651816401	237.26407986454	1122.84271247462	242.157287525381	1196.40260967535	706.596199895819	HF	LF	LF	HF	HF	5
1		TestProc	LF	missile	history	golfer	garment	lawman	222	155	92	354	288	500	3	golfer	92	572.347757456457	822.257930190958	1009.04730469628	887.52311481466	1239.75633080764	538.959798681	798.188614692939	127.191241852691	459.577393481939	401.393202250021	HF	HF	LF	LF	LF	9
1		TestProc	LF	artist	nanny	forum	ironing	glare	310	15	239	94	158	750	3	forum	239	533.582222752409	267.884956125384	943.527618041008	138.629669484373	497.133079719155	731.015229964022	1239.02562010393	552.90258949765	989.842637366365	895.873541826715	HF	HF	LF	LF	LF	9
1		TestProc	HF	leader	record	artwork	segment	mouse	295	162	234	81	16	750	3	artwork	234	477.47688518534	355.95269530372	963.606797749979	905.422606518061	516.393202250021	760.114100916989	1235.07533623806	462.426213983908	950.2549423268	140.495321624672	HF	HF	LF	LF	HF	2
1		TestProc	HF	comedy	casing	beast	affair	luger	241	331	109	37	179	500	5	luger	179	490.152117144242	718.923848098535	646.076151901465	175.152117144242	1218.20743023973	655.227261782863	1080.72600926082	205.545795981083	846.980962574913	924.939078062557	HF	LF	HF	HF	LF	3
1		TestProc	HF	murder	ditto	poultry	sheep	squad	12	309	99	166	236	1000	2	ditto	309	923.164676327104	133.740959706478	529.141615417212	273.271843580065	1235.07533623806	587.573786016092	936.768758239867	913.118290510399	508.384970977983	748.677161388299	HF	LF	LF	HF	HF	5
1		TestProc	LF	vulture	email	gorge	safety	store	305	166	103	244	22	750	4	safety	244	512.339182284403	295.569425459582	936.768758239867	913.118290510399	1229.74802591409	614.980421737546	480.482381480333	700.348458715631	989.842637366365	154.126458173285	LF	LF	LF	HF	HF	0
1		TestProc	HF	mammal	trapeze	sucker	suspect	meeting	308	100	225	22	161	750	5	meeting	161	524.795698557311	278.735409869737	1233.92310120488	594.459271066772	557.157287525381	807.842712474619	989.842637366365	154.126458173285	970.227261782863	903.207430239727	LF	LF	HF	HF	HF	9
1		TestProc	LF	dodger	bouncer	world	heroism	steel	251	118	45	181	331	750	5	steel	331	461.792569760273	655.227261782863	1193.17903714357	712.788625114356	1122.84271247462	242.157287525381	833.019037425087	924.939078062557	646.076151901465	175.152117144242	LF	LF	HF	LF	HF	1
1		TestProc	LF	steamer	graft	bonfire	client	animal	170	335	45	268	107	500	2	graft	335	909.459271066772	918.923101204883	670.95269530372	162.47688518534	1122.84271247462	242.157287525381	440.243669192362	538.959798681001	1222.52190238521	641.948681889095	LF	LF	LF	HF	HF	0
