Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	north	blast	century	number	jewelry	96	157	314	15	237	500	2	blast	157	1237.80875814731	566.811385307061	996.29245139571	893.201941380976	552.264079864539	247.136651816401	943.527618041008	138.629669484373	504.53177282183	742.855614006011
1		TestProc	HF	servant	beach	toast	union	parent	257	114	318	20	175	500	1	servant	257	450.251974085906	614.980421737546	1205.41818305704	687.69465723032	572.347757456457	227.742069809042	976.808057330268	149.122951685637	874.862297099063	923.477879236698
1		TestProc	HF	flesh	career	fence	fridge	version	78	285	357	140	210	1000	1	flesh	78	1231.25904029352	441.835323672896	453.629669484373	421.472381958992	819.065617502822	125.54818609817	1097.11504387462	831.417777247591	640	871.410161513775
1		TestProc	LF	crumb	accord	mural	skillet	lantern	254	180	321	33	119	750	2	accord	180	455.495321624672	635.2549423268	840	925	588.271843580065	214.141615417212	1057.85561400601	189.53177282183	1189.84788285576	718.923848098535
1		TestProc	HF	moment	nature	warrant	comedy	curtain	167	314	105	229	20	1000	4	comedy	229	929.980421737546	914.748025914094	552.264079864539	247.136651816401	1226.37033051563	628.527618041008	538.116167910891	787.423611596203	976.808057330268	149.122951685637
1		TestProc	LF	ballad	custard	gland	nugget	widower	75	10	300	207	144	750	4	nugget	207	1226.37033051563	421.472381958992	909.459271066772	131.076898795117	493.589838486225	325	658.403800104182	881.402609675347	1075.11410091699	848.606797749979
1		TestProc	LF	slant	fiasco	caravan	flask	exile	105	31	174	304	241	500	3	caravan	174	1226.37033051563	628.527618041008	1046.01522996402	182.133079719155	881.811385307062	922.808758147309	508.384970977983	301.322838611702	490.152117144242	718.923848098535
1		TestProc	HF	salad	champ	salary	range	barrel	137	218	69	6	292	1000	5	barrel	292	1112.799344025	817.541480647668	593.735409869737	840.204301442689	1213.43217059888	381.65282018188	881.811385307061	127.191241852691	469.126458173285	375.157362633635
1		TestProc	HF	trouble	fantasy	habit	bride	potato	270	59	354	139	200	750	3	habit	354	440	525	1182.86692028084	318.984770035978	798.188614692939	127.191241852691	1102.4236115962	826.883832089109	703.191942669732	900.877048314363
1		TestProc	LF	plank	viewer	omega	rabble	default	291	86	151	212	357	1000	2	viewer	86	466.567829401119	381.65282018188	1239.02562010393	497.09741050235	1033.92384809853	874.847882855758	628.032294306718	864.219238462571	819.065617502822	125.54818609817
1		TestProc	HF	sherry	master	opera	quality	truck	119	321	52	182	258	750	2	master	321	1189.84788285576	718.923848098535	588.271843580065	214.141615417212	1155.20430144269	278.735409869737	826.040201319	924.756330807638	448.740959706478	608.164676327104
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	rocker	export	sauna	redneck	hedge	331	237	110	172	44	1000	4	redneck	172	646.076151901465	175.152117144242	504.53177282183	742.855614006011	1215.87704831436	661.808057330268	895.669240384026	921.107227496628	1117.8633481836	237.264079864539
1		TestProc	LF	mania	apostle	lyric	fiesta	twerp	32	311	237	97	169	1000	2	apostle	311	1051.96770569328	185.78076153743	538.116167910891	262.576388403797	504.53177282183	742.855614006011	1237.01846065653	573.747737362059	916.323598150618	917.650873379066
1		TestProc	HF	knife	heaven	grade	gunshot	soccer	134	265	199	71	338	750	5	soccer	338	1127.73592013546	802.863348183599	441.522120763302	559.862297099063	709.772738217137	903.207430239727	1218.20743023973	394.772738217137	690.157362633635	154.126458173285
1		TestProc	LF	midtown	goober	dossier	forum	sentry	328	115	45	253	191	750	5	sentry	191	628.032294306718	185.78076153743	1202.52311481466	694.04730469628	1122.84271247462	242.157287525381	457.478097614786	641.948681889095	763.676401849382	917.650873379066
1		TestProc	HF	scotch	palace	youth	ballet	missile	98	250	168	323	25	1000	1	scotch	98	1236.10722749663	580.669240384026	464.122951685637	661.808057330268	923.164676327104	916.259040293522	599.273990739181	205.545795981083	1009.04730469628	162.47688518534
1		TestProc	HF	spell	contest	custody	proof	thief	145	77	15	310	212	500	3	custody	15	1069.43057454042	852.660817715597	1229.74802591409	435.019578262454	943.527618041008	138.629669484373	533.582222752409	267.884956125384	628.032294306718	864.219238462571
1		TestProc	HF	space	teeth	whistle	corpse	collar	287	59	212	124	351	1000	5	collar	351	457.478097614786	408.051318110905	1182.86692028084	318.984770035978	628.032294306718	864.219238462571	1171.61502902202	748.677161388299	777.426213983908	129.924663761945
1		TestProc	LF	titan	libido	vendor	posture	ammonia	156	21	89	239	309	500	1	titan	156	1002.69465723032	890.41818305704	983.34717981812	151.567829401119	1239.93907806256	518.019037425087	497.133079719155	731.015229964022	529.141615417212	273.271843580065
1		TestProc	HF	benefit	loyalty	pilot	sweat	sugar	333	104	249	184	43	750	3	pilot	249	658.403800104181	168.597390324653	1228.1182905104	621.768758239867	466.567829401119	668.34717981812	812.09741050235	924.02562010393	1112.799344025	232.458519352332
1		TestProc	HF	island	cookie	floor	taste	stomach	209	137	75	272	333	750	4	taste	272	646.076151901465	874.847882855758	1112.799344025	817.541480647668	1226.37033051563	421.472381958992	440.243669192362	511.040201318999	658.403800104181	168.597390324653
1		TestProc	LF	wingman	hitter	conduit	clink	pantry	39	102	334	172	260	500	2	hitter	102	1091.72815641993	214.141615417212	1231.25904029352	608.164676327104	664.651541284369	165.482381480333	895.669240384026	921.107227496628	446.076898795117	594.459271066772
1		TestProc	LF	sunup	clover	intake	goatee	novelty	218	93	286	154	17	500	4	goatee	154	593.735409869737	840.204301442689	1239.45181390183	545.934382497177	455.495321624672	414.7450576732	1015.34845871563	884.517618519667	956.948681889095	142.478097614786
1		TestProc	LF	homage	folder	musket	lowdown	jigsaw	33	195	259	320	109	1000	5	jigsaw	109	1057.85561400601	189.53177282183	736.472381958992	911.370330515627	447.349126620934	601.323598150618	582.884956125384	218.582222752409	1218.20743023973	655.227261782863
1		TestProc	HF	hundred	factory	perfume	bread	thunder	336	254	132	45	193	500	5	thunder	193	677.30534276968	159.58181694296	455.495321624672	635.2549423268	1137.25793019096	792.652242543543	1122.84271247462	242.157287525381	750.019578262454	914.748025914094
1		TestProc	HF	ticket	angel	spirit	contact	angle	244	181	115	52	334	1000	3	spirit	115	480.482381480333	700.348458715631	833.019037425087	924.939078062557	1202.52311481466	694.04730469628	1155.20430144269	278.735409869737	664.651541284369	165.482381480333
1		TestProc	LF	manger	femur	cleanup	lagoon	otter	108	47	279	342	189	750	2	femur	47	1220.42260651806	648.606797749979	1132.54148064767	252.200655975001	444.924663761945	462.426213983908	716.393202250021	144.577393481939	777.426213983908	920.075336238055
1		TestProc	LF	pusher	hearsay	galley	ravine	decay	93	302	235	5	162	1000	1	pusher	93	1239.45181390183	545.934382497177	500.78076153743	313.032294306718	512.339182284403	754.430574540419	874.862297099063	126.522120763302	963.606797749979	905.422606518061
1		TestProc	HF	vodka	castle	price	issue	judge	42	330	107	255	181	1000	2	castle	330	1107.65224254354	227.742069809042	640	178.589838486225	1222.52190238521	641.948681889095	453.629669484373	628.527618041008	833.019037425087	924.939078062557
1		TestProc	LF	rosary	density	ripple	caramel	marvel	344	212	49	283	110	750	3	ripple	49	729.7450576732	140.495321624673	628.032294306718	864.219238462571	1141.88383208911	262.576388403797	450.251974085906	435.019578262454	1215.87704831436	661.808057330268
1		TestProc	HF	record	weekend	crack	beast	couch	207	111	341	50	271	500	1	record	207	658.403800104182	881.402609675347	1213.43217059888	668.34717981812	709.772738217137	146.792569760273	1146.41777724759	267.884956125384	440.060921937443	518.019037425087
1		TestProc	LF	bouncer	plaque	chuckle	mosque	trolley	221	313	154	27	89	500	5	trolley	89	577.576388403797	826.883832089109	547.458519352332	252.200655975001	1015.34845871563	884.517618519667	1021.59619989582	168.597390324653	1239.93907806256	518.019037425087
1		TestProc	HF	squad	singer	culture	senator	mouth	84	164	238	302	11	750	1	squad	84	1237.80875814731	483.188614692939	950.2549423268	909.504678375327	500.78076153743	736.967705693282	500.78076153743	313.032294306718	916.323598150618	132.349126620934
1		TestProc	LF	guile	copilot	tablet	farce	layaway	162	228	94	32	294	1000	3	tablet	94	963.606797749979	905.422606518061	542.742069809042	792.652242543543	1239.02562010393	552.90258949765	1051.96770569328	185.78076153743	474.58181694296	362.30534276968
1		TestProc	HF	surgery	point	patch	officer	clock	133	357	201	295	65	1000	4	officer	295	1132.54148064767	797.799344024999	819.065617502822	125.54818609817	696.65282018188	898.432170598881	477.47688518534	355.95269530372	1202.52311481466	355.95269530372
1		TestProc	LF	boating	cynic	fanatic	rampage	quart	80	8	147	307	238	750	1	boating	80	1233.92310120488	455.540728933228	895.669240384026	128.892772503372	1057.85561400601	860.46822717817	520.545795981083	284.273990739181	500.78076153743	736.967705693282
1		TestProc	LF	barrage	exhale	stance	crutch	glucose	209	84	292	4	147	500	3	stance	292	646.076151901465	874.847882855758	1237.80875814731	483.188614692939	469.126458173285	375.157362633635	867.90258949765	125.97437989607	1057.85561400601	860.46822717817
1		TestProc	HF	jungle	route	agency	market	matter	93	32	318	224	162	750	2	route	32	1239.45181390183	545.934382497177	1051.96770569328	185.78076153743	572.347757456457	227.742069809042	562.136651816401	812.73592013546	963.606797749979	905.422606518061
1		TestProc	LF	petunia	busboy	smudge	aorta	perch	293	354	162	230	84	750	4	aorta	230	471.798058619024	368.707548604291	798.188614692939	127.191241852691	963.606797749979	905.422606518061	533.582222752409	782.115043874616	1237.80875814731	483.188614692939
1		TestProc	HF	button	academy	rumor	package	citizen	309	103	187	248	36	500	4	package	248	529.141615417212	273.271843580065	1229.74802591409	614.980421737546	791.252262637941	922.018460656529	469.126458173285	674.842637366365	1075.11410091699	201.393202250021
1		TestProc	HF	pumpkin	burger	opinion	robbery	casino	240	303	109	18	170	500	2	burger	303	493.589838486225	725	504.53177282183	307.144385993989	1218.20743023973	655.227261782863	963.606797749979	144.577393481939	909.459271066772	918.923101204883
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	weapon	victim	memory	novel	vault	359	281	220	158	72	500	5	vault	72	833.019037425086	125.060921937443	447.349126620934	448.676401849382	582.884956125384	831.417777247591	989.842637366365	895.873541826715	1220.42260651806	401.393202250021
1		TestProc	LF	revival	biggie	hangman	albino	critter	205	67	340	131	268	750	3	hangman	340	670.95269530372	887.52311481466	1208.20194138098	368.70754860429	703.191942669732	149.122951685637	1141.88383208911	787.423611596203	440.243669192362	538.959798681001
1		TestProc	HF	jacket	stake	warning	pardon	routine	287	140	78	207	15	750	1	jacket	287	457.478097614786	408.051318110905	1097.11504387462	831.417777247591	1231.25904029352	441.835323672896	658.403800104182	881.402609675347	943.527618041008	138.629669484373
1		TestProc	HF	airport	chief	chance	leather	theme	88	16	223	308	150	750	4	leather	308	1239.75633080764	511.040201319	950.2549423268	140.495321624672	567.200655975001	817.541480647668	524.795698557311	278.735409869737	1040	871.410161513776
1		TestProc	LF	forgery	valor	prodigy	fleece	malice	294	85	223	18	146	500	4	fleece	18	474.58181694296	362.30534276968	1238.4778792367	490.137702900937	567.200655975001	817.541480647668	963.606797749979	144.577393481939	1063.6771613883	856.615029022017
1		TestProc	LF	optic	margin	algebra	tactic	bonsai	57	135	284	349	202	750	5	bonsai	202	1175.46822717817	307.144385993989	1122.84271247462	807.842712474619	451.881709489601	428.231241760133	763.676401849382	132.349126620934	690.157362633635	895.873541826715
1		TestProc	HF	fellow	weight	column	butler	client	11	296	230	159	96	750	2	weight	296	916.323598150618	132.349126620934	480.482381480333	349.651541284369	533.582222752409	782.115043874616	983.34717981812	898.432170598881	1237.80875814731	566.811385307061
1		TestProc	LF	helper	blazer	cuisine	imprint	groupie	242	95	18	308	178	1000	5	groupie	178	486.820962856429	712.788625114356	1238.4778792367	559.862297099063	963.606797749979	144.577393481939	524.795698557311	278.735409869737	853.959798681	924.756330807638
1		TestProc	LF	bayonet	spatula	hydrant	bellman	summary	341	197	109	47	260	1000	3	hydrant	109	709.772738217137	146.792569760273	723.051318110905	907.521902385214	1218.20743023973	655.227261782863	1132.54148064767	252.200655975001	446.076898795117	594.459271066772
1		TestProc	HF	crowd	bargain	favor	massage	puppy	26	173	250	99	311	500	1	crowd	26	1015.34845871563	165.482381480333	888.747737362059	922.018460656529	464.122951685637	661.808057330268	1235.07533623806	587.573786016092	538.116167910891	262.576388403797
1		TestProc	HF	dream	powder	justice	husband	place	301	103	237	165	14	500	2	powder	103	497.133079719155	318.984770035978	1229.74802591409	614.980421737546	504.53177282183	742.855614006011	943.527618041008	911.370330515627	936.768758239867	136.881709489601
1		TestProc	LF	railway	audit	milking	vinegar	cleaver	42	320	248	105	175	500	1	railway	42	1107.65224254354	227.742069809042	582.884956125384	218.582222752409	469.126458173285	674.842637366365	1226.37033051563	628.527618041008	874.862297099063	923.477879236698
1		TestProc	HF	crime	quarter	ringing	cream	booze	94	329	249	185	33	1000	3	ringing	249	1239.02562010393	552.90258949765	633.984770035978	182.133079719155	466.567829401119	668.34717981812	805.137702900937	923.477879236698	1057.85561400601	189.53177282183
1		TestProc	LF	sesame	spender	dearie	outpost	bayou	286	215	63	151	2	1000	4	outpost	151	455.495321624672	414.7450576732	610.569425459582	852.660817715597	1196.40260967535	343.403800104181	1033.92384809853	874.847882855758	853.959798681	125.243669192362
1		TestProc	HF	speech	model	player	profit	stone	44	270	184	108	331	500	4	profit	108	1117.8633481836	237.264079864539	440	525	812.09741050235	924.02562010393	1220.42260651806	648.606797749979	646.076151901465	175.152117144242
1		TestProc	LF	triage	knuckle	lingo	gentry	glare	141	271	72	6	210	750	1	triage	141	1091.72815641994	835.858384582788	440.060921937443	518.019037425087	1220.42260651806	401.393202250021	881.811385307061	127.191241852691	640	871.410161513775
1		TestProc	HF	whiskey	church	driver	garbage	shell	194	41	333	129	256	750	3	driver	333	743.231241760133	913.118290510399	1102.4236115962	223.116167910891	658.403800104181	168.597390324653	1150.85838458279	776.728156419935	451.881709489601	621.768758239867
1		TestProc	LF	deceit	culprit	jackal	goner	vicar	245	315	154	22	85	750	4	goner	22	477.47688518534	694.04730469628	557.157287525381	242.157287525381	1015.34845871563	884.517618519667	989.842637366365	154.126458173285	1238.4778792367	490.137702900937
1		TestProc	HF	creep	river	search	clerk	subject	178	249	324	39	100	1000	5	subject	100	853.959798681	924.756330807638	466.567829401119	668.34717981812	604.885899083011	201.393202250021	1091.72815641993	214.141615417212	1233.92310120488	594.459271066772
1		TestProc	LF	stinker	charmer	esquire	bodega	manure	207	274	352	56	119	750	2	charmer	274	658.403800104182	881.402609675347	440.97437989607	497.09741050235	784.330759615974	128.892772503372	1171.61502902202	301.322838611701	1189.84788285576	718.923848098535
1		TestProc	HF	prize	surface	radar	turtle	cousin	268	180	50	330	118	750	5	cousin	118	440.243669192362	538.959798681001	840	925	1146.41777724759	267.884956125384	640	178.589838486225	1193.17903714357	712.788625114356
1		TestProc	LF	gauze	sabbath	equity	eraser	liner	4	72	169	301	240	500	2	sabbath	72	867.90258949765	125.97437989607	1220.42260651806	401.393202250021	916.323598150618	917.650873379066	497.133079719155	318.984770035978	493.589838486225	725
1		TestProc	LF	lullaby	minibar	intro	cluck	chowder	167	236	313	96	20	500	5	chowder	20	929.980421737546	914.748025914094	508.384970977983	748.677161388299	547.458519352332	252.200655975001	1237.80875814731	566.811385307061	976.808057330268	149.122951685637
1		TestProc	LF	email	puddle	rebirth	midterm	segment	127	56	340	258	192	1000	1	email	127	1159.45420401892	765.726009260819	1171.61502902202	301.322838611701	703.191942669732	149.122951685637	448.740959706478	608.164676327104	756.835323672896	916.259040293522
1		TestProc	HF	motor	deposit	advice	woman	theory	293	227	61	354	157	1000	2	deposit	227	471.798058619024	368.707548604291	547.458519352332	797.799344025	1189.84788285576	331.076151901465	798.188614692939	127.191241852691	996.29245139571	893.201941380976
1		TestProc	HF	flash	deputy	locker	device	script	20	127	319	253	188	1000	1	flash	20	976.808057330268	149.122951685637	1159.45420401892	765.726009260819	577.576388403797	223.116167910891	457.478097614786	641.948681889095	784.330759615974	921.107227496628
1		TestProc	LF	ferret	raccoon	hamper	allergy	premium	177	266	39	106	335	500	3	hamper	39	860.934382497177	924.45181390183	440.97437989607	552.90258949765	1091.72815641993	214.141615417212	1224.50467837533	635.2549423268	670.95269530372	162.47688518534
1		TestProc	HF	garden	marshal	scout	heart	ground	58	208	352	280	132	1000	4	heart	280	1179.21923846257	313.032294306718	652.211374885644	878.179037143571	784.330759615974	128.892772503372	446.076898795117	455.540728933228	1137.25793019096	792.652242543543
1		TestProc	LF	tenure	railing	dingo	celery	sadist	50	267	112	197	336	1000	2	railing	267	1146.41777724759	267.884956125384	440.54818609817	545.934382497178	1210.87354182671	674.842637366365	723.051318110905	907.521902385214	677.30534276968	159.58181694296
1		TestProc	HF	charity	carpet	warrior	trade	kingdom	1	281	218	138	72	500	3	warrior	218	846.980962574913	125.060921937443	447.349126620934	448.676401849382	593.735409869737	840.204301442689	1107.65224254354	822.257930190958	1220.42260651806	401.393202250021
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
